1.883984,-12.695312,3.788907,0
-2.617624,-20.986113,-0.036677,0
0.874937,-6.840175,-1.190891,0
3.136109,12.224804,-0.229842,0
1.323933,4.379766,-0.891418,0
0.772858,-22.968769,-1.102571,0
-4.197787,-8.395882,-0.447686,0
3.166218,24.023438,-2.810458,0
-0.04937,-20.314061,2.452323,0
-3.371806,-13.913524,-0.839594,0
4.073649,11.132812,0.705776,0
1.910172,19.906926,3.163905,0
0.554572,21.209895,0.48748,0
1.592973,-24.104919,-0.197545,0
0.984898,-4.428965,-1.528618,0
2.63341,-19.335938,3.170654,0
-2.551367,-18.031988,-0.918015,0
3.2283,-22.851562,-2.575572,0
-1.790535,-19.56065,0.2126,0
-0.877342,23.632812,4.120252,0
-0.324702,-1.757812,-4.197901,0
-2.647535,1.575477,-0.008564,0
-1.024894,-24.124018,-3.991751,0
-1.70276,14.786406,-2.742634,0
1.430462,3.298244,2.90885,0
-2.999472,15.053951,0.41405,0
-2.336256,-20.146227,1.878372,0
-3.602257,4.492188,2.286067,0
1.165754,12.407847,-1.810455,0
0.354177,-15.429688,4.153918,0
2.954395,0.195312,2.915238,0
-0.515205,-4.325985,2.862038,0
-2.334502,-13.649298,2.050626,0
-1.153745,19.678867,-2.187549,0
0.902635,20.212595,3.161056,0
0.375807,16.621017,-0.968832,0
-0.18762,11.259236,3.220538,0
0.959028,-20.5328,2.252945,0
-2.984319,-4.638037,1.198893,0
1.105521,24.261898,-2.103269,0
1.210539,-13.562644,-3.21836,0
3.920861,22.460938,-1.515404,0
0.925834,22.690072,-1.005381,0
-1.141842,15.429688,-4.108897,0
4.146975,-22.851562,-0.849126,0
-1.474264,9.681232,3.836141,0
-0.570208,16.419208,0.369174,0
4.236857,2.539062,-0.109519,0
-0.059247,24.153651,-2.315597,0
2.232256,-24.023438,-3.566006,0
-1.425552,15.647046,-2.938674,0
-0.475623,-24.236353,-3.385993,0
2.501548,24.023438,3.391754,0
-2.877722,-19.835047,-2.846546,0
-1.800851,5.958589,-2.94575,0
-0.151758,15.052627,-0.602327,0
1.189242,-2.257196,-2.74225,0
-1.477424,-23.154176,0.98978,0
-1.055778,-19.726562,-4.112027,0
-4.009669,6.835938,1.047786,0
2.933764,-4.296037,-0.171939,0
0.878332,3.710938,-4.076889,0
1.826326,-4.703861,-2.111393,0
2.788406,-0.921579,1.133983,0
0.662712,0.768475,-2.423875,0
0.935572,13.086936,3.799704,0
-2.100451,15.407869,-0.324766,0
1.46387,12.381945,-1.057905,0
2.641634,-20.858338,2.675101,0
1.894277,-2.663682,-1.297553,0
2.235913,1.536975,-3.363815,0
-2.585099,2.571715,0.793375,0
1.553708,-12.506402,2.21367,0
-0.92587,-21.150508,0.990565,0
1.113206,-1.714492,2.727382,0
-4.087654,-6.835938,-1.331946,0
1.548584,-5.664062,-3.911247,0
-2.785754,6.422373,-1.90609,0
-2.185202,12.204613,0.854875,0
2.667816,17.025247,-2.242482,0
-1.721924,21.028632,-2.004197,0
0.157764,24.051206,3.030268,0
0.009463,-22.572725,-3.743089,0
1.933196,-2.440119,-2.205211,0
-3.058499,-2.412541,1.393416,0
-0.155659,-0.585938,4.237658,0
-0.71132,-16.815757,1.297521,0
1.402328,-8.684447,0.508327,0
-2.315117,3.878667,3.544742,0
1.451308,1.908158,0.479128,0
2.987944,-12.109837,-0.0211,0
3.275723,14.659777,0.497716,0
-3.925813,3.710937,1.545229,0
-1.160885,-7.726684,1.392724,0
3.548613,-5.273438,2.339974,0
0.415421,13.100067,-1.416587,0
0.166259,-22.832603,-2.152568,0
-0.516868,14.177997,-3.116254,0
-4.195427,-15.823242,0.037682,0
0.359583,11.786395,-1.834262,0
-1.05543,24.074271,-1.457563,0
2.166573,3.270917,-1.195894,0
-0.280069,2.089152,2.715241,0
0.744384,21.679688,-4.115063,0
0.617286,20.611741,-1.957453,0
-2.484078,-8.488102,2.731167,0
0.772328,-7.425634,-0.446677,0
-0.016119,-21.74276,1.527107,0
-3.870592,0.585938,1.633454,0
-3.348819,20.300547,0.045179,0
-2.158807,14.651753,-1.691862,0
2.47917,-10.451425,0.138792,0
0.031224,-24.072538,1.206343,0
4.003017,14.886561,-0.84778,0
-1.502639,-10.369299,-2.380594,0
-1.72613,-3.710938,3.826625,0
-1.154566,-10.552187,2.022919,0
-2.779199,2.359628,-2.071322,0
-2.492872,16.257047,-2.392067,0
1.924698,-8.789062,3.794106,0
-1.444232,-6.388278,1.189999,0
-0.365675,-20.979071,0.172944,0
0.757898,7.625357,0.038543,0
-0.933721,-8.335304,-3.275892,0
-2.068677,-20.660949,0.745624,0
-1.504114,-9.340152,3.982616,0
1.635801,-19.593853,-0.523185,0
0.397429,9.193221,-2.69839,0
0.473107,14.880134,1.94108,0
1.594903,24.135039,-1.165539,0
3.656478,-9.960938,2.106477,0
3.125758,16.337762,0.840664,0
0.712882,-22.161881,4.146814,0
-0.843547,-10.988675,2.75542,0
-1.787823,-20.707096,1.547859,0
0.997915,-16.919862,1.239678,0
3.13274,-3.352258,-0.353285,0
0.174912,-15.173524,1.756118,0
0.264186,-13.112994,2.67984,0
-1.34843,14.721586,0.058674,0
-0.878206,0.1395,1.81892,0
-3.387588,-12.475468,2.448333,0
-2.176747,4.621396,0.498767,0
1.413848,18.323541,-2.912767,0
2.744935,0.492065,0.822678,0
3.994462,-5.142183,-0.859297,0
-2.456679,2.232918,2.150516,0
-4.143697,-13.476562,0.131463,0
-1.383702,14.242278,-1.404121,0
-0.454774,-14.396792,-2.140636,0
0.42043,-20.928823,2.733124,0
-0.108089,-16.023372,2.236362,0
2.894172,-24.023438,3.081989,0
-0.643288,12.950827,3.494798,0
0.430756,-21.865956,-3.376971,0
-2.505928,-21.679688,3.449108,0
-3.889262,-12.574247,0.656026,0
2.502689,6.024771,2.246607,0
-2.665781,-2.929688,-3.082978,0
1.359617,-15.079378,0.466277,0
-1.764482,-11.412307,-2.40485,0
3.117455,-5.672137,2.866734,0
0.673012,-13.093059,4.101884,0
2.877347,18.455576,-2.966002,0
0.705143,-24.113675,-0.102148,0
-1.375026,-18.656444,1.398869,0
-2.78966,-11.836256,0.852945,0
1.290303,13.867188,4.040763,0
-2.591005,3.073598,-1.214605,0
-1.038775,19.53011,0.697402,0
-2.087897,-8.488116,0.32254,0
-0.409817,6.701457,0.504389,0
3.645261,-24.247728,0.397958,0
-2.469011,4.487339,-2.300227,0
1.155094,-10.887762,0.872204,0
-3.477313,-24.023438,2.418936,0
3.133716,-11.190139,2.757752,0
-1.178784,6.627931,3.197934,0
-2.047565,-12.486253,1.644577,0
-2.697832,0.195312,-3.259584,0
0.569623,2.539062,-4.24856,0
3.410535,18.164062,2.423507,0
2.185645,4.341263,-2.571052,0
-0.745366,-7.796377,-0.222178,0
1.377581,10.119727,-1.057335,0
-1.780201,3.733023,-2.495914,0
-1.463578,-15.256261,1.2243,0
-1.87902,16.900734,1.599252,0
-1.627847,22.068851,-1.358021,0
-4.031566,-19.726562,0.89532,0
-3.108162,21.767442,-0.132168,0
-2.022216,11.768491,-0.196986,0
-1.605721,9.988942,1.756309,0
-1.137635,-2.447196,1.349454,0
2.61816,-23.042045,-1.162068,0
0.893917,-24.135269,-2.501735,0
-2.909247,-9.726111,1.966752,0
2.028334,15.677825,1.893038,0
-1.916971,10.04374,-1.523027,0
1.703408,-21.881835,2.546121,0
-3.010003,-20.089146,1.39195,0
-0.576415,-21.872747,0.967229,0
-2.228463,13.002951,-0.877168,0
-0.538775,19.726562,4.264775,0
-3.371427,9.145914,-1.333252,0
-2.523049,-19.953918,3.097175,0
2.76636,9.733643,-0.87073,0
0.125181,-15.029747,-0.154637,0
0.163601,-14.34398,-0.814993,0
-3.230361,-7.542698,0.665443,0
-3.647026,-19.335938,-2.053447,0
2.574663,2.13954,-2.295685,0
1.782176,16.641494,1.24703,0
1.854113,16.992188,3.668548,0
2.691066,-21.343337,-1.541671,0
-3.399827,1.234487,1.345853,0
0,18.945312,-4.290955,0
-1.344594,-9.490606,-1.815032,0
-2.511815,12.695312,3.457212,0
1.799318,15.820312,3.827665,0
1.192236,8.538005,-1.864132,0
3.345213,-12.117931,-1.286007,0
-1.184568,-22.139149,2.442865,0
-2.000932,9.960938,-3.651125,0
-3.870882,12.282752,1.589335,0
1.690807,-17.60633,-2.025654,0
-0.762256,11.266054,-0.556528,0
-4.273794,-20.507812,-0.26888,0
-2.670418,-9.873843,0.022625,0
2.130517,1.490995,1.82102,0
-0.818495,7.438725,-0.976542,0
4.180961,-13.377624,0.051253,0
-1.439994,-7.121726,-2.551456,0
-2.373646,-11.386005,-0.195179,0
-2.707026,-13.085938,3.201559,0
-0.78861,-14.061678,-1.012568,0
-1.835519,10.635244,2.411693,0
3.970897,-1.367188,1.498397,0
-1.459629,-9.819683,-3.054488,0
2.233945,-20.167392,-0.844966,0
1.16278,-21.268989,-3.218146,0
-4.199778,18.482511,0.183929,0
0.964772,15.971299,-1.94525,0
0.887987,-20.132248,-2.341314,0
2.793098,7.375483,1.662927,0
-1.274027,-10.138401,2.882539,0
-0.63234,-1.828481,0.190964,0
1.155986,16.364084,0.601351,0
3.814152,-6.445312,1.789138,0
-3.128436,-23.088979,1.256573,0
-0.74663,12.121757,3.272541,0
-1.193893,19.848106,2.653533,0
-0.716452,9.54136,1.978931,0
1.820242,9.570312,3.76259,0
-2.569941,3.318852,1.110156,0
1.815512,21.85344,1.595514,0
-1.248036,9.839722,-2.170047,0
-2.544179,-11.418646,-1.285236,0
1.296212,-20.417042,1.227184,0
-2.226323,15.731118,2.21828,0
-1.587736,-21.984366,-0.352946,0
1.169334,-7.748307,0.598801,0
-3.128539,6.865808,-2.768122,0
0.143183,-7.247401,2.012003,0
2.800009,4.048775,-0.95248,0
2.004,-17.382812,3.769424,0
-0.897299,-10.649372,-1.269372,0
2.213086,0.230289,-0.579493,0
-2.942008,-0.669868,0.537439,0
-1.834821,-20.986656,-0.691163,0
-0.148981,6.545588,2.668352,0
2.039337,-9.13873,1.436171,0
-2.121951,-6.705745,-0.356929,0
-0.161621,14.564474,4.065608,0
1.572487,-8.007812,-3.971621,0
-1.110689,-16.210938,4.133232,0
-1.220651,4.492188,4.035014,0
1.135393,-6.44806,2.889837,0
-0.581269,-21.004794,1.933533,0
1.388356,16.957427,-1.09277,0
2.172073,-8.647771,2.091578,0
-3.668467,5.273438,1.433018,0
2.263696,-19.807865,-2.310357,0
0.90223,6.549624,1.86533,0
-1.748895,22.484276,3.798045,0
-1.808602,-9.155603,2.622236,0
-3.786757,-21.289062,-1.845607,0
-3.092882,10.742188,-2.785763,0
1.232492,11.491563,-1.924549,0
3.140231,-9.222222,-1.096784,0
1.809663,22.460938,3.81133,0
4.14489,-15.039062,-0.477269,0
-1.594757,7.319137,-2.937569,0
-1.063763,6.142071,4.012269,0
3.17683,-17.773438,-2.803979,0
-0.574107,22.105731,-1.360673,0
0.603405,-1.992175,0.905341,0
2.695486,-9.960938,3.197722,0
0.179638,-15.231597,-4.260467,0
-0.572448,9.418216,-1.386595,0
-1.977619,22.408807,2.357038,0
-0.169481,20.54452,0.520749,0
-0.157226,-18.034546,1.729689,0
1.327945,22.726108,2.371433,0
-2.70819,4.492188,-3.185033,0
0.493921,19.327811,-0.584844,0
1.114776,2.680615,-2.827507,0
1.493126,17.537734,2.020536,0
-4.216597,7.226562,0.366771,0
2.439059,-9.486361,-2.485397,0
2.509342,6.066298,0.120895,0
-3.886851,2.148437,-1.639233,0
1.152568,4.167062,-1.874281,0
-0.074077,-21.104968,-1.098793,0
-4.265734,-7.226562,0.231161,0
-2.05715,-6.39799,-2.169272,0
0.125392,-19.688857,0.19096,0
1.008998,-0.725825,0.006179,0
0.454671,-24.08883,3.217328,0
1.29297,-9.570312,3.932451,0
1.063875,18.554688,4.143563,0
0.138702,-3.495194,-0.250885,0
1.629935,1.869045,-0.389893,0
-0.902219,-21.309172,-0.592932,0
-4.197301,-12.304688,-0.064443,0
-4.237277,-4.72006,-0.229306,0
0.514255,24.266063,0.095551,0
-1.080165,-4.417982,-1.711126,0
-2.879537,11.185643,-0.099389,0
1.422721,14.1679,-2.780526,0
2.017498,-6.835938,-3.669838,0
-1.141542,7.647255,3.387854,0
3.746635,-5.635935,0.839478,0
-0.969342,13.335001,0.585247,0
-0.079366,-6.985047,0.670586,0
2.91579,13.476562,-3.110496,0
-0.278869,-8.067896,2.9824,0
-1.977697,13.885553,-2.537584,0
-1.57372,11.355018,-0.786,0
0.63708,0.859821,1.019759,0
-3.677923,13.511989,2.050938,0
-0.015184,-5.871232,2.168303,0
2.255056,-16.549433,0.325327,0
0.935578,-22.456484,-0.52725,0
-0.44233,23.425041,-0.465477,0
0.465107,23.750656,0.766722,0
-3.081952,21.289062,-2.853439,0
2.284004,-0.199161,-3.51976,0
-0.923412,-11.066036,-2.523743,0
-0.427503,-6.597988,3.383982,0
2.585835,13.294752,-0.769766,0
0.487504,-22.659819,2.18225,0
-0.348739,-12.901063,-0.897955,0
0.057687,-24.123059,2.324572,0
-3.496962,-6.054688,2.404373,0
1.987565,10.957609,-1.364742,0
-1.919165,21.088706,0.917906,0
0.959907,-16.052166,-0.605989,0
-1.844552,-15.244649,3.793877,0
1.001062,20.117188,4.093623,0
-1.696399,-17.831452,-1.333996,0
1.337457,3.85754,2.069166,0
0.352798,3.14691,-0.62037,0
-0.239118,-4.435477,-0.405491,0
-1.149016,-10.67018,0.174605,0
1.964766,2.890144,2.06077,0
4.215702,17.382812,-0.205984,0
-2.111698,22.917719,-0.703889,0
-0.947437,-19.798104,2.115106,0
3.688904,-20.117188,-1.970687,0
-2.873735,-8.100449,1.693551,0
-1.417115,8.585109,-2.565355,0
2.356051,19.234656,0.618299,0
-2.972935,10.392674,-0.567149,0
0.615945,-1.761927,-0.19753,0
-2.855077,-14.14219,1.157992,0
-0.771721,-20.898438,-4.172805,0
-0.845196,4.541808,1.260923,0
0.111483,-1.369721,0.454157,0
-3.252062,7.503604,0.589326,0
1.585469,-20.659545,-2.657452,0
-2.695486,-5.370242,1.756807,0
-0.701025,15.606993,2.883903,0
-1.073847,-11.468006,-1.69043,0
-3.318274,-10.030686,0.487914,0
1.16956,-17.864181,-0.085028,0
-1.124922,11.662919,-2.530784,0
0.784337,14.356874,-1.716049,0
-1.879639,-3.048942,1.058554,0
1.144245,-3.464568,-3.907039,0
4.099356,18.176534,1.241568,0
-0.249214,-13.494299,-3.083926,0
0.992977,7.750429,2.901384,0
-2.011251,-18.22044,0.836487,0
3.187272,10.461225,-0.043595,0
-0.431017,0.337723,2.445548,0
3.018378,21.31948,-1.268878,0
-1.120817,20.35644,1.218904,0
-2.373813,16.318432,0.11381,0
-0.633873,-13.850666,0.317855,0
-2.635053,-21.209631,-1.295339,0
-2.186257,5.243497,-1.309083,0
-3.50327,12.023671,-1.451921,0
0.59225,-11.862113,1.677033,0
3.19854,-1.063117,-0.093194,0
1.092035,-14.670079,3.196325,0
2.356963,19.335938,3.511389,0
2.681171,-4.674566,-2.413782,0
1.069678,-7.476617,2.976557,0
-2.485647,-12.702113,2.264512,0
3.606907,4.178452,-1.059289,0
-0.780422,-21.906961,-1.619601,0
1.090299,-23.982024,2.395289,0
0.972587,-13.21709,-0.978571,0
-1.311225,-15.792344,-1.670674,0
-1.006079,-0.988342,3.145105,0
-0.407958,8.812876,1.599325,0
1.811459,7.681837,-0.192596,0
0.7762,-22.460938,-4.130361,0
3.553904,-4.808092,-0.267518,0
-2.765414,-1.977013,-1.370151,0
-0.84769,4.699363,-0.014,0
-0.519075,8.337502,-4.182002,0
-3.23719,-0.002649,0.108818,0
-1.254283,2.646087,3.261957,0
-0.202582,10.463906,-1.216329,0
-2.125114,-4.055533,-0.723367,0
1.487719,-6.83629,-0.305938,0
0.62072,2.539153,1.396006,0
0.370499,-20.898438,4.217923,0
4.118347,-5.403613,0.068681,0
2.012784,-24.092202,2.354862,0
-3.853851,10.209414,-1.657042,0
-1.075957,-23.844492,-0.365718,0
-2.029006,-19.726562,3.769579,0
2.454672,15.047873,-0.517344,0
0.395329,7.361231,1.147481,0
2.444943,-16.411837,-2.516922,0
-0.226958,-7.832183,0.487091,0
-2.41062,-22.396648,-1.151076,0
0.152391,1.053253,2.526413,0
4.243051,13.085938,0.266946,0
-3.9104,-9.570312,1.528003,0
-1.782988,24.109108,-2.846847,0
-2.606422,-8.683963,-3.340327,0
-0.962097,5.314058,-3.049398,0
2.206755,-4.101562,3.555373,0
-0.762778,2.330501,-2.001812,0
0.89429,-20.654206,-1.370586,0
1.677928,14.637372,2.688415,0
-2.524524,-0.912093,-3.232075,0
1.98527,10.528448,1.780521,0
0.417301,-2.951809,1.733292,0
-1.785397,-22.112283,-2.230725,0
-0.883826,1.060905,0.565615,0
2.951123,1.047262,2.322065,0
-1.836303,-13.254936,-1.520425,0
-0.11917,22.702825,-3.091477,0
1.013028,0.315329,-1.547075,0
-3.386204,12.68692,-2.158679,0
-2.155151,-15.414724,-1.845264,0
-0.491709,6.113627,3.341512,0
1.774731,14.976111,0.210064,0
0.737262,6.52828,-1.121627,0
2.380574,8.398438,3.522799,0
1.578592,14.780254,-3.403358,0
0.639652,-17.01709,2.993352,0
-3.855964,16.992188,-1.566812,0
0.667328,-16.547474,0.091316,0
3.217785,10.683235,-1.11951,0
-2.908001,-11.317382,1.480954,0
-2.028572,17.434058,0.699981,0
-0.799678,2.639703,1.729995,0
1.030811,-16.711283,-2.191419,0
3.039781,0.151855,-0.595638,0
0.129807,15.897782,-0.333584,0
0.701871,5.273438,-4.143357,0
-3.522676,-2.645433,0.311786,0
-1.713196,-10.742188,3.85124,0
1.168407,-18.393142,-1.019119,0
-0.426247,1.384166,-1.915501,0
0.144908,18.164062,4.237448,0
1.439456,12.843641,-2.638211,0
-4.251411,16.210938,-0.24359,0
-2.389803,17.588786,-1.670299,0
0.094405,21.577979,1.13578,0
-3.918437,-11.463967,1.336531,0
-2.43077,-18.126804,0.005184,0
1.720087,8.398438,-3.797146,0
0.236201,-20.191099,-0.712456,0
-0.761697,3.093421,0.051772,0
-2.746404,-14.535526,0.303148,0
-1.747607,-15.657316,2.398386,0
-0.266528,7.513041,-1.87426,0
-0.605801,-8.74992,1.235994,0
-3.207894,14.229509,0.541185,0
-0.97073,-0.198485,-1.209209,0
-1.52692,-3.644514,-1.926131,0
1.627746,13.510674,1.525519,0
-0.562768,-5.03178,-2.535095,0
-3.074559,0.350092,-0.888446,0
-0.02115,4.591842,-1.868195,0
-0.86203,11.609611,-1.605811,0
-1.833413,-7.26892,1.141514,0
-4.180356,1.576179,0.20373,0
0.86173,-7.531024,-3.005194,0
-4.080014,19.465999,1.185644,0
1.746645,22.334279,-0.756119,0
-2.031521,4.789821,1.886033,0
1.980138,4.206093,1.449685,0
3.717806,-6.835938,-2.040617,0
1.819317,-1.734896,1.363283,0
-3.28294,24.203792,0.1278,0
3.117327,-7.868083,0.762978,0
-0.133349,-6.011245,-0.894944,0
-2.154786,1.429598,-1.498481,0
2.670433,22.538875,-0.217231,0
-0.456958,14.996025,-2.377629,0
4.234051,4.319598,-0.233966,0
1.224911,-2.725214,0.118615,0
-2.868635,-18.123654,0.753289,0
-4.235847,20.117188,-0.104126,0
-2.820461,9.578834,-3.002893,0
0.681876,-0.659291,2.569299,0
-0.41578,-11.927633,3.343139,0
-1.021715,3.476194,1.050247,0
4.016413,-24.023438,1.342915,0
1.970515,-1.542858,-1.192102,0
-2.873572,-13.325656,-0.370974,0
-0.715137,-12.697667,-1.787185,0
-1.352673,-19.159359,3.295673,0
0.173527,7.292152,-2.56507,0
0.422917,0.585927,4.221018,0
-1.364035,-20.170979,-2.703018,0
1.516772,18.52183,1.768551,0
4.148868,12.513468,0.952207,0
-0.268711,-12.309588,1.688175,0
-0.289692,10.278756,-2.530545,0
-0.897251,-11.865933,0.086726,0
-1.319366,-13.707971,2.319438,0
0.659811,19.882705,1.65448,0
-1.404237,5.372158,-2.270342,0
2.212013,22.492473,1.98783,0
-0.062576,8.697749,0.277327,0
-2.870848,-8.471526,-1.399899,0
-0.529688,20.40127,2.495385,0
2.91305,-21.730209,1.054683,0
-2.755639,17.773438,3.111136,0
-0.853162,1.70028,1.333086,0
0.090181,-7.789508,-1.606263,0
-2.4475,15.213678,-1.096438,0
-2.061048,-22.107042,1.656338,0
2.666317,-5.456499,1.104881,0
-1.647396,22.708209,-0.070783,0
0.360518,-12.524033,-3.643538,0
2.962428,11.682638,-0.972466,0
0.74369,-21.230764,-0.071952,0
-0.537792,15.429688,4.256996,0
1.560152,0.400985,3.71314,0
-2.875513,21.624299,-2.01778,0
-0.893856,1.988687,0.116941,0
-1.659148,5.472311,2.863136,0
1.456355,11.914062,3.95918,0
1.997666,-15.604657,0.260294,0
2.744706,7.513831,-0.834035,0
1.451173,15.039062,3.995099,0
-0.064213,-9.033489,-1.285316,0
-2.047267,-17.000044,1.051182,0
-0.27677,-1.843202,1.475277,0
-2.051452,-7.643047,2.334166,0
2.700718,-6.72317,3.072622,0
3.711087,-13.867188,-2.045151,0
2.119385,-7.38915,1.986182,0
-2.036511,-10.779048,-2.848328,0
3.889863,-2.592748,-1.520808,0
-1.124595,22.729651,-1.81068,0
-0.244753,-18.415262,0.542173,0
1.748744,-18.062948,-1.406165,0
-2.965869,21.089065,1.648585,0
1.188231,-3.160306,1.987499,0
-1.091059,-14.551684,2.417109,0
0.168245,-11.583122,-2.284733,0
2.529185,22.260401,-1.217689,0
-0.057627,9.052061,2.439174,0
3.663888,-8.789062,2.152894,0
-0.721951,-20.928195,3.179431,0
0.70379,-18.328477,3.564121,0
-0.932433,6.982434,2.029333,0
-1.430409,-23.323857,1.868723,0
-0.16345,11.140921,2.093244,0
2.023087,-11.905024,2.46073,0
-3.077187,17.641085,-2.86171,0
3.427781,6.054688,2.276815,0
-0.408513,3.228517,-2.370531,0
-0.844914,-7.791271,-1.264322,0
-0.786416,4.265741,-2.643584,0
-2.210701,20.015126,-2.628505,0
2.693849,19.099992,2.312216,0
2.947792,0.581528,1.60417,0
0.599531,23.052105,-2.231881,0
-0.204866,1.248816,-0.184722,0
0.056203,20.695856,-3.00773,0
2.389168,-22.070312,3.50708,0
-1.981493,-0.178358,-0.65397,0
1.890592,-19.201369,1.142393,0
1.771872,-17.093234,0.837122,0
3.963113,-23.45489,-1.51321,0
-0.654886,13.21219,-3.118722,0
-2.348323,18.586149,-0.541768,0
-2.86543,7.904485,-0.57726,0
-1.159521,24.062338,3.260012,0
4.075466,-12.357894,-1.049414,0
-2.20575,21.59718,2.487575,0
-3.596735,13.648685,0.998326,0
1.491783,3.166281,-2.08989,0
-1.865109,-3.185457,-2.748917,0
3.311569,11.002583,1.234818,0
1.178171,-18.162497,1.138796,0
2.057066,-0.115095,1.091747,0
-2.326266,23.238395,-1.510934,0
2.327915,18.018741,-1.406347,0
2.168538,19.864499,-0.898572,0
-0.202534,-3.170243,-2.023741,0
0.457619,12.229061,-0.900802,0
-3.743268,-0.976562,1.986134,0
-3.065836,-8.275276,0.217866,0
0.713565,-19.349697,-1.169126,0
-2.09887,-0.888152,-0.936993,0
0.80894,8.354984,0.874209,0
1.377804,-16.853492,1.936487,0
-1.178257,-1.757813,3.999536,0
-1.297251,-16.903315,0.72599,0
-0.131707,-23.125668,-3.132789,0
-0.619032,18.952636,2.304019,0
-0.330658,-14.323447,2.873261,0
3.285574,16.294924,-1.147286,0
0.170797,10.686726,-0.11563,0
1.58732,11.800163,2.697515,0
3.102629,2.92005,-2.8228,0
0.08707,-17.492687,-1.244724,0
-1.26913,-15.761258,-0.246784,0
0.160586,-16.867165,1.778291,0
-2.925057,-13.476562,-3.114878,0
-1.428906,-15.130561,-2.407557,0
-0.487416,21.307017,1.889503,0
3.047462,9.84163,0.776311,0
0.259376,1.959778,-1.35646,0
0.312514,-0.160405,0.746511,0
1.392444,-3.632135,-0.251864,0
2.477195,-24.155629,-1.850871,0
-4.242552,-23.044667,-0.447954,0
0.252484,5.761348,-2.063,0
-3.00319,-19.189478,-1.06521,0
-3.683225,-2.045244,-1.998032,0
-0.292986,-3.058845,-0.97294,0
-1.766978,-10.944082,-1.396118,0
-2.195164,20.04335,1.710345,0
1.166405,19.980354,-1.798275,0
-0.184443,16.471775,-2.926798,0
-3.065243,2.104201,1.449033,0
3.172326,-23.555027,-0.768208,0
1.012245,-2.836596,-1.860159,0
1.720306,13.040126,-1.868057,0
-2.017818,-5.968079,2.501074,0
-0.173131,17.360196,1.128739,0
0.332308,10.114185,1.879991,0
1.89351,-10.09502,-1.811315,0
1.099267,17.518202,-1.859407,0
-1.435226,-3.528602,-1.042614,0
-1.19831,8.528515,2.906339,0
1.095797,-2.010969,0.331475,0
-0.174421,-2.232515,0.751017,0
3.851672,-15.681918,1.750507,0
1.859223,-11.119962,-0.440953,0
-1.825465,-1.679472,-2.001893,0
-4.206137,16.069317,0.507506,0
-2.06311,13.358923,1.036395,0
-0.44136,-16.749589,-2.700003,0
1.775229,15.524117,-0.420437,0
-1.898455,-11.098632,0.950949,0
1.658216,1.089897,-2.595568,0
0.112783,3.602618,-1.537282,0
-1.366919,10.882526,4.015301,0
-2.815242,-0.405206,-0.539036,0
-2.278205,0.835674,0.479107,0
1.743298,-10.1865,1.462458,0
3.182622,19.557718,0.511454,0
-1.532722,-19.681998,-0.691604,0
2.228084,-1.240281,2.115926,0
-1.592544,15.664613,1.00339,0
0.135083,23.259499,2.367199,0
2.458611,-14.225761,1.602012,0
-1.383181,-8.712734,-1.970611,0
0.69433,-10.132608,1.438976,0
3.893228,12.512915,1.701208,0
0.585469,-19.614638,2.859418,0
-0.160895,7.645565,0.38815,0
3.883863,13.548281,1.818319,0
1.426026,-16.235564,-1.603713,0
3.250659,12.695312,-2.704705,0
0.69194,22.41669,-2.991526,0
-4.136054,15.021073,0.006661,0
1.250437,-12.246315,3.13865,0
-4.132092,6.054688,0.93629,0
0.721294,7.115941,-3.403711,0
1.887108,-21.829139,1.656362,0
1.622645,9.179688,-3.959554,0
